			3387-Left	3387-Right
-------------------------------------------
DIPS
555.	 66.6 	 C3 - 5.5 mA	 C2 - 4.0 mA 	 (0.11 / 0.99) 
556.	 66.6 	 C1 - 3.0 mA	 C2 - 3.0 mA 	 (0.98 / 1.00) 
557.	 66.5 	 C0 - 3.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
558.	 66.5 	 C2 - 3.5 mA	 C3 - 4.5 mA 	 (0.51 / 0.61) 
559.	 66.5 	 C1 - 3.5 mA	 C3 - 3.5 mA 	 (0.96 / 0.65) 
560.	 66.5 	 C3 - 5.0 mA	 C2 - 4.5 mA 	 (0.10 / 0.98) 
561.	 66.5 	 C2 - 1.5 mA	 C2 - 1.5 mA 	 (0.55 / 1.00) 
562.	 66.5 	 C1 - 2.5 mA	 C2 - 5.0 mA 	 (0.99 / 0.96) 
563.	 66.4 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.09 / 0.95) 
564.	 66.4 	 C0 - 4.5 mA	 C0 - 5.5 mA 	 (0.99 / 1.00) 
565.	 66.4 	 C2 - 4.0 mA	 C3 - 5.0 mA 	 (0.50 / 0.59) 
566.	 66.4 	 C1 - 2.5 mA	 C2 - 2.0 mA 	 (0.99 / 1.00) 
567.	 66.4 	 C3 - 4.5 mA	 C2 - 1.5 mA 	 (0.09 / 1.00) 
568.	 66.4 	 C2 - 4.0 mA	 C3 - 5.5 mA 	 (0.50 / 0.58) 
569.	 66.3 	 C1 - 3.0 mA	 C2 - 2.5 mA 	 (0.98 / 1.00) 
570.	 66.3 	 C2 - 3.5 mA	 C3 - 4.0 mA 	 (0.51 / 0.62) 
571.	 66.3 	 C2 - 3.0 mA	 C3 - 3.5 mA 	 (0.51 / 0.65) 
572.	 66.3 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.10 / 0.96) 
573.	 66.2 	 C2 - 2.0 mA	 C2 - 2.0 mA 	 (0.53 / 1.00) 
574.	 66.2 	 C2 - 2.5 mA	 C2 - 3.0 mA 	 (0.52 / 1.00) 
575.	 66.2 	 C3 - 5.0 mA	 C1 - 5.0 mA 	 (0.10 / 1.00) 
576.	 66.2 	 C2 - 2.5 mA	 C2 - 2.5 mA 	 (0.52 / 1.00) 
577.	 66.2 	 C1 - 3.0 mA	 C3 - 2.5 mA 	 (0.98 / 0.70) 
578.	 66.1 	 C0 - 3.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
579.	 66.1 	 C3 - 5.5 mA	 C2 - 2.0 mA 	 (0.11 / 1.00) 
580.	 66.1 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.09 / 0.95) 
581.	 66.1 	 C2 - 1.5 mA	 C2 - 5.5 mA 	 (0.55 / 0.95) 
582.	 66.1 	 C2 - 4.5 mA	 C3 - 5.0 mA 	 (0.50 / 0.59) 
583.	 66.0 	 C0 - 2.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
584.	 66.0 	 C2 - 4.5 mA	 C3 - 5.5 mA 	 (0.50 / 0.58) 
585.	 65.9 	 C2 - 2.0 mA	 C0 - 2.5 mA 	 (0.53 / 1.00) 
586.	 65.9 	 C0 - 2.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
587.	 65.9 	 C2 - 2.5 mA	 C3 - 2.5 mA 	 (0.52 / 0.70) 
588.	 65.9 	 C2 - 4.0 mA	 C3 - 4.5 mA 	 (0.50 / 0.61) 
589.	 65.9 	 C0 - 2.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
590.	 65.8 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (0.53 / 0.98) 
591.	 65.8 	 C3 - 5.5 mA	 C2 - 4.5 mA 	 (0.11 / 0.98) 
592.	 65.7 	 C1 - 1.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
593.	 65.7 	 C2 - 3.5 mA	 C3 - 3.5 mA 	 (0.51 / 0.65) 
594.	 65.7 	 C2 - 2.0 mA	 C2 - 5.0 mA 	 (0.53 / 0.96) 
595.	 65.6 	 C2 - 4.0 mA	 C3 - 4.0 mA 	 (0.50 / 0.62) 
596.	 65.6 	 C3 - 5.5 mA	 C2 - 5.0 mA 	 (0.11 / 0.96) 
597.	 65.6 	 C0 - 3.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
598.	 65.6 	 C3 - 5.5 mA	 C0 - 2.5 mA 	 (0.11 / 1.00) 
599.	 65.6 	 C0 - 4.5 mA	 C2 - 2.0 mA 	 (0.99 / 1.00) 
600.	 65.6 	 C0 - 2.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
601.	 65.6 	 C1 - 3.0 mA	 C2 - 4.0 mA 	 (0.98 / 0.99) 
602.	 65.5 	 C0 - 5.0 mA	 C3 - 2.5 mA 	 (0.99 / 0.70) 
603.	 65.5 	 C2 - 4.5 mA	 C3 - 4.5 mA 	 (0.50 / 0.61) 
604.	 65.5 	 C0 - 3.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
605.	 65.5 	 C2 - 2.5 mA	 C3 - 2.0 mA 	 (0.52 / 0.73) 
606.	 65.5 	 C2 - 3.0 mA	 C0 - 4.5 mA 	 (0.51 / 1.00) 
607.	 65.4 	 C1 - 3.0 mA	 C2 - 3.5 mA 	 (0.98 / 1.00) 
608.	 65.4 	 C1 - 3.0 mA	 C3 - 2.0 mA 	 (0.98 / 0.73) 
609.	 65.4 	 C0 - 4.0 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
610.	 65.3 	 C2 - 4.0 mA	 C0 - 5.0 mA 	 (0.50 / 1.00) 
611.	 65.3 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (0.52 / 1.00) 
612.	 65.3 	 C0 - 3.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
613.	 65.3 	 C1 - 2.5 mA	 C0 - 4.5 mA 	 (0.99 / 1.00) 
614.	 65.3 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (0.52 / 0.99) 
615.	 65.3 	 C2 - 2.5 mA	 C1 - 5.5 mA 	 (0.52 / 1.00) 
616.	 65.3 	 C2 - 2.5 mA	 C0 - 3.5 mA 	 (0.52 / 1.00) 
617.	 65.2 	 C2 - 4.5 mA	 C3 - 4.0 mA 	 (0.50 / 0.62) 
618.	 65.2 	 C2 - 2.5 mA	 C3 - 1.5 mA 	 (0.52 / 0.80) 
619.	 65.1 	 C2 - 3.0 mA	 C3 - 3.0 mA 	 (0.51 / 0.68) 
620.	 65.1 	 C0 - 5.0 mA	 C2 - 4.0 mA 	 (0.99 / 0.99) 
621.	 65.1 	 C1 - 2.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
622.	 65.0 	 C0 - 3.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
623.	 65.0 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.10 / 0.95) 
624.	 65.0 	 C2 - 4.0 mA	 C3 - 3.5 mA 	 (0.50 / 0.65) 
625.	 64.8 	 C2 - 5.0 mA	 C3 - 5.0 mA 	 (0.49 / 0.59) 
626.	 64.8 	 C1 - 2.5 mA	 C2 - 5.5 mA 	 (0.99 / 0.95) 
627.	 64.8 	 C0 - 2.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
628.	 64.7 	 C0 - 4.5 mA	 C0 - 5.0 mA 	 (0.99 / 1.00) 
629.	 64.7 	 C2 - 5.0 mA	 C3 - 5.5 mA 	 (0.49 / 0.58) 
630.	 64.7 	 C1 - 3.5 mA	 C3 - 3.0 mA 	 (0.96 / 0.68) 
631.	 64.7 	 C0 - 1.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
632.	 64.6 	 C1 - 3.0 mA	 C0 - 5.0 mA 	 (0.98 / 1.00) 
633.	 64.6 	 C0 - 5.0 mA	 C2 - 3.0 mA 	 (0.99 / 1.00) 
634.	 64.6 	 C2 - 4.5 mA	 C3 - 3.5 mA 	 (0.50 / 0.65) 
635.	 64.6 	 C1 - 3.0 mA	 C3 - 1.5 mA 	 (0.98 / 0.80) 
636.	 64.6 	 C1 - 2.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
637.	 64.6 	 C0 - 5.0 mA	 C2 - 5.0 mA 	 (0.99 / 0.96) 
638.	 64.6 	 C2 - 3.5 mA	 C3 - 3.0 mA 	 (0.51 / 0.68) 
639.	 64.5 	 C0 - 3.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
640.	 64.5 	 C0 - 5.5 mA	 C3 - 2.5 mA 	 (0.98 / 0.70) 
641.	 64.5 	 C1 - 4.0 mA	 C3 - 5.0 mA 	 (0.94 / 0.59) 
642.	 64.5 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (0.52 / 0.98) 
643.	 64.5 	 C3 - 4.0 mA	 C1 - 4.5 mA 	 (0.09 / 1.00) 
644.	 64.5 	 C1 - 4.0 mA	 C3 - 5.5 mA 	 (0.94 / 0.58) 
645.	 64.5 	 C1 - 3.0 mA	 C2 - 4.5 mA 	 (0.98 / 0.98) 
646.	 64.5 	 C2 - 2.0 mA	 C2 - 5.5 mA 	 (0.53 / 0.95) 
647.	 64.4 	 C1 - 3.0 mA	 C2 - 5.0 mA 	 (0.98 / 0.96) 
648.	 64.4 	 C3 - 5.5 mA	 C2 - 5.5 mA 	 (0.11 / 0.95) 
649.	 64.4 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (0.52 / 0.96) 
650.	 64.4 	 C2 - 4.5 mA	 C0 - 5.0 mA 	 (0.50 / 1.00) 
651.	 64.3 	 C2 - 2.0 mA	 C1 - 5.0 mA 	 (0.53 / 1.00) 
652.	 64.3 	 C0 - 3.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
653.	 64.3 	 C3 - 5.5 mA	 C1 - 5.0 mA 	 (0.11 / 1.00) 
654.	 64.3 	 C0 - 5.0 mA	 C2 - 3.5 mA 	 (0.99 / 1.00) 
655.	 64.2 	 C2 - 5.0 mA	 C3 - 4.5 mA 	 (0.49 / 0.61) 
656.	 64.2 	 C2 - 3.0 mA	 C3 - 2.5 mA 	 (0.51 / 0.70) 
657.	 64.1 	 C0 - 5.0 mA	 C3 - 2.0 mA 	 (0.99 / 0.73) 
658.	 64.1 	 C0 - 5.0 mA	 C2 - 4.5 mA 	 (0.99 / 0.98) 
659.	 64.1 	 C2 - 3.0 mA	 C2 - 3.0 mA 	 (0.51 / 1.00) 
660.	 64.1 	 C2 - 2.5 mA	 C2 - 2.0 mA 	 (0.52 / 1.00) 
661.	 64.1 	 C2 - 5.5 mA	 C3 - 5.0 mA 	 (0.49 / 0.59) 
662.	 64.0 	 C2 - 5.5 mA	 C3 - 5.5 mA 	 (0.49 / 0.58) 
663.	 64.0 	 C2 - 5.0 mA	 C0 - 5.5 mA 	 (0.49 / 1.00) 
664.	 64.0 	 C3 - 5.0 mA	 C2 - 1.5 mA 	 (0.10 / 1.00) 
665.	 64.0 	 C2 - 5.0 mA	 C3 - 4.0 mA 	 (0.49 / 0.62) 
666.	 64.0 	 C2 - 3.5 mA	 C0 - 4.5 mA 	 (0.51 / 1.00) 
667.	 64.0 	 C0 - 5.5 mA	 C2 - 4.0 mA 	 (0.98 / 0.99) 
668.	 63.9 	 C0 - 4.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
669.	 63.9 	 C2 - 4.0 mA	 C3 - 3.0 mA 	 (0.50 / 0.68) 
670.	 63.8 	 C0 - 4.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
671.	 63.8 	 C2 - 3.0 mA	 C2 - 2.5 mA 	 (0.51 / 1.00) 
672.	 63.6 	 C2 - 3.0 mA	 C3 - 2.0 mA 	 (0.51 / 0.73) 
673.	 63.6 	 C2 - 3.5 mA	 C3 - 2.5 mA 	 (0.51 / 0.70) 
674.	 63.5 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (0.51 / 0.99) 
675.	 63.5 	 C1 - 4.0 mA	 C3 - 4.5 mA 	 (0.94 / 0.61) 
676.	 63.5 	 C0 - 2.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
677.	 63.5 	 C2 - 4.5 mA	 C3 - 3.0 mA 	 (0.50 / 0.68) 
678.	 63.5 	 C2 - 5.5 mA	 C3 - 4.5 mA 	 (0.49 / 0.61) 
679.	 63.5 	 C0 - 4.5 mA	 C1 - 5.5 mA 	 (0.99 / 1.00) 
680.	 63.5 	 C0 - 5.5 mA	 C2 - 5.0 mA 	 (0.98 / 0.96) 
681.	 63.4 	 C2 - 3.0 mA	 C2 - 3.5 mA 	 (0.51 / 1.00) 
682.	 63.4 	 C2 - 3.5 mA	 C2 - 3.0 mA 	 (0.51 / 1.00) 
683.	 63.4 	 C0 - 3.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
684.	 63.4 	 C0 - 5.5 mA	 C2 - 3.0 mA 	 (0.98 / 1.00) 
685.	 63.3 	 C2 - 5.0 mA	 C3 - 3.5 mA 	 (0.49 / 0.65) 
686.	 63.3 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (0.52 / 0.95) 
687.	 63.2 	 C0 - 3.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
688.	 63.2 	 C2 - 1.5 mA	 C1 - 4.5 mA 	 (0.55 / 1.00) 
689.	 63.2 	 C2 - 5.5 mA	 C3 - 4.0 mA 	 (0.49 / 0.62) 
690.	 63.2 	 C1 - 3.5 mA	 C0 - 5.5 mA 	 (0.96 / 1.00) 
691.	 63.2 	 C3 - 5.0 mA	 C0 - 2.0 mA 	 (0.10 / 1.00) 
692.	 63.1 	 C3 - 4.5 mA	 C1 - 4.5 mA 	 (0.09 / 1.00) 
693.	 63.1 	 C0 - 5.0 mA	 C2 - 2.5 mA 	 (0.99 / 1.00) 
694.	 63.1 	 C1 - 3.5 mA	 C3 - 2.5 mA 	 (0.96 / 0.70) 
695.	 63.1 	 C0 - 5.5 mA	 C3 - 2.0 mA 	 (0.98 / 0.73) 
696.	 63.1 	 C0 - 5.5 mA	 C2 - 3.5 mA 	 (0.98 / 1.00) 
697.	 63.1 	 C1 - 4.0 mA	 C3 - 4.0 mA 	 (0.94 / 0.62) 
698.	 63.0 	 C0 - 4.5 mA	 C0 - 4.5 mA 	 (0.99 / 1.00) 
699.	 63.0 	 C2 - 3.0 mA	 C3 - 1.5 mA 	 (0.51 / 0.80) 
700.	 63.0 	 C1 - 2.5 mA	 C0 - 4.0 mA 	 (0.99 / 1.00) 
701.	 63.0 	 C2 - 3.5 mA	 C2 - 2.5 mA 	 (0.51 / 1.00) 
702.	 63.0 	 C2 - 3.5 mA	 C3 - 2.0 mA 	 (0.51 / 0.73) 
703.	 63.0 	 C0 - 5.5 mA	 C2 - 4.5 mA 	 (0.98 / 0.98) 
704.	 63.0 	 C2 - 3.5 mA	 C2 - 4.0 mA 	 (0.51 / 0.99) 
705.	 63.0 	 C0 - 2.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
706.	 63.0 	 C0 - 2.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
707.	 62.9 	 C0 - 4.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
708.	 62.9 	 C0 - 4.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
709.	 62.9 	 C2 - 2.5 mA	 C0 - 3.0 mA 	 (0.52 / 1.00) 
710.	 62.9 	 C2 - 4.0 mA	 C3 - 2.5 mA 	 (0.50 / 0.70) 
711.	 62.9 	 C0 - 3.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
712.	 62.9 	 C2 - 2.0 mA	 C2 - 1.5 mA 	 (0.53 / 1.00) 
713.	 62.8 	 C1 - 3.0 mA	 C2 - 5.5 mA 	 (0.98 / 0.95) 
714.	 62.8 	 C2 - 3.5 mA	 C2 - 3.5 mA 	 (0.51 / 1.00) 
715.	 62.8 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (0.51 / 0.96) 
716.	 62.8 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (0.51 / 0.98) 
717.	 62.8 	 C0 - 3.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
718.	 62.7 	 C3 - 5.5 mA	 C2 - 1.5 mA 	 (0.11 / 1.00) 
719.	 62.7 	 C0 - 5.0 mA	 C0 - 5.5 mA 	 (0.99 / 1.00) 
720.	 62.6 	 C2 - 3.0 mA	 C0 - 4.0 mA 	 (0.51 / 1.00) 
721.	 62.6 	 C0 - 5.0 mA	 C2 - 5.5 mA 	 (0.99 / 0.95) 
722.	 62.6 	 C2 - 4.0 mA	 C2 - 3.0 mA 	 (0.50 / 1.00) 
723.	 62.6 	 C2 - 5.5 mA	 C3 - 3.5 mA 	 (0.49 / 0.65) 
724.	 62.5 	 C2 - 4.5 mA	 C3 - 2.5 mA 	 (0.50 / 0.70) 
725.	 62.4 	 C1 - 3.5 mA	 C2 - 3.0 mA 	 (0.96 / 1.00) 
726.	 62.4 	 C2 - 3.5 mA	 C3 - 1.5 mA 	 (0.51 / 0.80) 
727.	 62.3 	 C0 - 5.0 mA	 C3 - 1.5 mA 	 (0.99 / 0.80) 
728.	 62.3 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (0.51 / 0.96) 
729.	 62.3 	 C2 - 3.5 mA	 C2 - 4.5 mA 	 (0.51 / 0.98) 
730.	 62.3 	 C2 - 4.0 mA	 C2 - 4.0 mA 	 (0.50 / 0.99) 
731.	 62.3 	 C2 - 4.0 mA	 C0 - 4.5 mA 	 (0.50 / 1.00) 
732.	 62.3 	 C2 - 5.5 mA	 C0 - 5.5 mA 	 (0.49 / 1.00) 
733.	 62.3 	 C2 - 4.0 mA	 C3 - 2.0 mA 	 (0.50 / 0.73) 
734.	 62.3 	 C1 - 3.0 mA	 C2 - 2.0 mA 	 (0.98 / 1.00) 
735.	 62.2 	 C1 - 3.5 mA	 C2 - 4.0 mA 	 (0.96 / 0.99) 
736.	 62.2 	 C1 - 4.5 mA	 C3 - 5.0 mA 	 (0.93 / 0.59) 
737.	 62.2 	 C2 - 5.0 mA	 C3 - 3.0 mA 	 (0.49 / 0.68) 
738.	 62.2 	 C2 - 4.5 mA	 C2 - 3.0 mA 	 (0.50 / 1.00) 
739.	 62.2 	 C1 - 4.5 mA	 C3 - 5.5 mA 	 (0.93 / 0.58) 
740.	 62.1 	 C2 - 4.0 mA	 C2 - 3.5 mA 	 (0.50 / 1.00) 
741.	 62.1 	 C2 - 4.0 mA	 C2 - 2.5 mA 	 (0.50 / 1.00) 
742.	 62.1 	 C1 - 3.0 mA	 C0 - 4.5 mA 	 (0.98 / 1.00) 
743.	 62.0 	 C0 - 2.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
744.	 62.0 	 C1 - 3.5 mA	 C3 - 2.0 mA 	 (0.96 / 0.73) 
745.	 62.0 	 C0 - 5.5 mA	 C0 - 5.5 mA 	 (0.98 / 1.00) 
746.	 61.9 	 C2 - 4.5 mA	 C2 - 4.0 mA 	 (0.50 / 0.99) 
747.	 61.9 	 C1 - 4.0 mA	 C3 - 3.5 mA 	 (0.94 / 0.65) 
748.	 61.9 	 C2 - 4.5 mA	 C3 - 2.0 mA 	 (0.50 / 0.73) 
749.	 61.9 	 C0 - 4.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
750.	 61.8 	 C3 - 3.5 mA	 C1 - 4.0 mA 	 (0.07 / 1.00) 
751.	 61.8 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (0.51 / 0.95) 
752.	 61.8 	 C1 - 3.5 mA	 C2 - 3.5 mA 	 (0.96 / 1.00) 
753.	 61.8 	 C0 - 5.5 mA	 C2 - 2.5 mA 	 (0.98 / 1.00) 
754.	 61.7 	 C2 - 4.0 mA	 C2 - 5.0 mA 	 (0.50 / 0.96) 
755.	 61.7 	 C2 - 4.5 mA	 C2 - 3.5 mA 	 (0.50 / 1.00) 
756.	 61.7 	 C2 - 4.0 mA	 C2 - 4.5 mA 	 (0.50 / 0.98) 
757.	 61.7 	 C3 - 3.0 mA	 C1 - 4.0 mA 	 (0.06 / 1.00) 
758.	 61.6 	 C2 - 4.5 mA	 C2 - 2.5 mA 	 (0.50 / 1.00) 
759.	 61.6 	 C2 - 4.0 mA	 C3 - 1.5 mA 	 (0.50 / 0.80) 
760.	 61.6 	 C0 - 4.5 mA	 C0 - 4.0 mA 	 (0.99 / 1.00) 
761.	 61.6 	 C0 - 5.5 mA	 C2 - 5.5 mA 	 (0.98 / 0.95) 
762.	 61.5 	 C2 - 3.0 mA	 C2 - 2.0 mA 	 (0.51 / 1.00) 
763.	 61.5 	 C1 - 3.5 mA	 C2 - 5.0 mA 	 (0.96 / 0.96) 
764.	 61.5 	 C2 - 3.0 mA	 C1 - 5.5 mA 	 (0.51 / 1.00) 
765.	 61.4 	 C2 - 2.5 mA	 C0 - 2.5 mA 	 (0.52 / 1.00) 
766.	 61.4 	 C2 - 4.5 mA	 C0 - 4.5 mA 	 (0.50 / 1.00) 
767.	 61.4 	 C2 - 4.5 mA	 C2 - 5.0 mA 	 (0.50 / 0.96) 
768.	 61.4 	 C2 - 5.5 mA	 C3 - 3.0 mA 	 (0.49 / 0.68) 
769.	 61.4 	 C2 - 5.0 mA	 C0 - 5.0 mA 	 (0.49 / 1.00) 
770.	 61.3 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (0.51 / 0.95) 
771.	 61.3 	 C2 - 3.5 mA	 C0 - 4.0 mA 	 (0.51 / 1.00) 
772.	 61.3 	 C0 - 4.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
773.	 61.3 	 C2 - 4.5 mA	 C2 - 4.5 mA 	 (0.50 / 0.98) 
774.	 61.3 	 C1 - 3.5 mA	 C2 - 2.5 mA 	 (0.96 / 1.00) 
775.	 61.3 	 C1 - 3.5 mA	 C2 - 4.5 mA 	 (0.96 / 0.98) 
776.	 61.3 	 C1 - 2.5 mA	 C0 - 3.5 mA 	 (0.99 / 1.00) 
777.	 61.2 	 C0 - 5.5 mA	 C3 - 1.5 mA 	 (0.98 / 0.80) 
778.	 61.2 	 C1 - 4.5 mA	 C3 - 4.5 mA 	 (0.93 / 0.61) 
779.	 61.2 	 C0 - 1.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
780.	 61.1 	 C2 - 4.5 mA	 C3 - 1.5 mA 	 (0.50 / 0.80) 
781.	 61.1 	 C2 - 2.5 mA	 C1 - 5.0 mA 	 (0.52 / 1.00) 
782.	 61.1 	 C2 - 5.0 mA	 C3 - 2.5 mA 	 (0.49 / 0.70) 
783.	 61.1 	 C2 - 2.0 mA	 C0 - 2.0 mA 	 (0.53 / 1.00) 
784.	 61.0 	 C1 - 3.0 mA	 C1 - 5.5 mA 	 (0.98 / 1.00) 
785.	 61.0 	 C0 - 5.0 mA	 C0 - 5.0 mA 	 (0.99 / 1.00) 
786.	 60.8 	 C3 - 5.5 mA	 C0 - 2.0 mA 	 (0.11 / 1.00) 
787.	 60.8 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (0.50 / 0.95) 
788.	 60.8 	 C2 - 3.5 mA	 C2 - 2.0 mA 	 (0.51 / 1.00) 
789.	 60.8 	 C1 - 3.5 mA	 C0 - 5.0 mA 	 (0.96 / 1.00) 
790.	 60.7 	 C0 - 3.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
791.	 60.6 	 C1 - 4.5 mA	 C3 - 4.0 mA 	 (0.93 / 0.62) 
792.	 60.6 	 C0 - 3.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
793.	 60.6 	 C1 - 2.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
794.	 60.6 	 C2 - 2.5 mA	 C2 - 1.5 mA 	 (0.52 / 1.00) 
795.	 60.5 	 C1 - 3.5 mA	 C3 - 1.5 mA 	 (0.96 / 0.80) 
796.	 60.5 	 C2 - 5.0 mA	 C2 - 3.0 mA 	 (0.49 / 1.00) 
797.	 60.5 	 C2 - 5.0 mA	 C2 - 4.0 mA 	 (0.49 / 0.99) 
798.	 60.5 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (0.50 / 0.95) 
799.	 60.5 	 C2 - 3.5 mA	 C1 - 5.5 mA 	 (0.51 / 1.00) 
800.	 60.5 	 C0 - 4.5 mA	 C0 - 3.5 mA 	 (0.99 / 1.00) 
801.	 60.4 	 C2 - 5.0 mA	 C3 - 2.0 mA 	 (0.49 / 0.73) 
802.	 60.4 	 C0 - 2.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
803.	 60.3 	 C2 - 5.5 mA	 C3 - 2.5 mA 	 (0.49 / 0.70) 
804.	 60.3 	 C2 - 3.0 mA	 C0 - 3.5 mA 	 (0.51 / 1.00) 
805.	 60.2 	 C0 - 5.5 mA	 C0 - 5.0 mA 	 (0.98 / 1.00) 
806.	 60.2 	 C2 - 5.0 mA	 C2 - 3.5 mA 	 (0.49 / 1.00) 
807.	 60.1 	 C2 - 5.0 mA	 C2 - 5.0 mA 	 (0.49 / 0.96) 
808.	 60.0 	 C1 - 3.5 mA	 C2 - 5.5 mA 	 (0.96 / 0.95) 
809.	 60.0 	 C0 - 4.5 mA	 C2 - 1.5 mA 	 (0.99 / 1.00) 
810.	 60.0 	 C2 - 5.0 mA	 C2 - 4.5 mA 	 (0.49 / 0.98) 
811.	 59.9 	 C1 - 4.0 mA	 C3 - 3.0 mA 	 (0.94 / 0.68) 
812.	 59.9 	 C2 - 4.0 mA	 C2 - 2.0 mA 	 (0.50 / 1.00) 
813.	 59.9 	 C1 - 3.0 mA	 C0 - 4.0 mA 	 (0.98 / 1.00) 
814.	 59.8 	 C2 - 4.0 mA	 C0 - 4.0 mA 	 (0.50 / 1.00) 
815.	 59.8 	 C2 - 5.0 mA	 C2 - 2.5 mA 	 (0.49 / 1.00) 
816.	 59.7 	 C0 - 3.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
817.	 59.7 	 C1 - 2.5 mA	 C2 - 1.5 mA 	 (0.99 / 1.00) 
818.	 59.7 	 C2 - 5.5 mA	 C2 - 4.0 mA 	 (0.49 / 0.99) 
819.	 59.7 	 C2 - 5.5 mA	 C0 - 5.0 mA 	 (0.49 / 1.00) 
820.	 59.6 	 C3 - 5.0 mA	 C1 - 4.5 mA 	 (0.10 / 1.00) 
821.	 59.6 	 C2 - 5.5 mA	 C2 - 3.0 mA 	 (0.49 / 1.00) 
822.	 59.5 	 C2 - 5.5 mA	 C3 - 2.0 mA 	 (0.49 / 0.73) 
823.	 59.5 	 C2 - 5.0 mA	 C3 - 1.5 mA 	 (0.49 / 0.80) 
824.	 59.5 	 C0 - 3.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
825.	 59.4 	 C0 - 4.5 mA	 C1 - 5.0 mA 	 (0.99 / 1.00) 
826.	 59.4 	 C1 - 4.5 mA	 C3 - 3.5 mA 	 (0.93 / 0.65) 
827.	 59.4 	 C2 - 4.5 mA	 C2 - 2.0 mA 	 (0.50 / 1.00) 
828.	 59.3 	 C0 - 4.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
829.	 59.3 	 C1 - 2.5 mA	 C0 - 3.0 mA 	 (0.99 / 1.00) 
830.	 59.3 	 C2 - 5.5 mA	 C2 - 5.0 mA 	 (0.49 / 0.96) 
831.	 59.3 	 C0 - 4.5 mA	 C0 - 3.0 mA 	 (0.99 / 1.00) 
832.	 59.3 	 C2 - 5.5 mA	 C2 - 3.5 mA 	 (0.49 / 1.00) 
833.	 59.3 	 C1 - 2.5 mA	 C1 - 5.0 mA 	 (0.99 / 1.00) 
