			3389-Left	3389-Right
-------------------------------------------
DIPS
1.	 61.5 	 C1 - 1.5 mA	 C0 - 5.5 mA 	 (0.66 / 0.74) 
no DIPSalt.settings found
-------------------------------------------
542.	 43.5 	 C3 - 5.5 mA	 C2 - 5.5 mA 	 (0.20 / 0.67) 
543.	 43.4 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (0.39 / 0.70) 
544.	 43.4 	 C1 - 4.5 mA	 C3 - 3.0 mA 	 (0.55 / 0.56) 
545.	 43.3 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (0.38 / 0.67) 
546.	 43.3 	 C2 - 2.5 mA	 C2 - 3.0 mA 	 (0.40 / 0.73) 
547.	 43.2 	 C1 - 4.5 mA	 C3 - 4.5 mA 	 (0.55 / 0.54) 
548.	 43.2 	 C1 - 5.0 mA	 C3 - 2.5 mA 	 (0.54 / 0.57) 
549.	 43.1 	 C1 - 3.5 mA	 C3 - 2.5 mA 	 (0.58 / 0.57) 
550.	 43.1 	 C1 - 5.5 mA	 C3 - 2.5 mA 	 (0.53 / 0.57) 
551.	 43.1 	 C2 - 2.5 mA	 C1 - 3.5 mA 	 (0.40 / 0.79) 
552.	 43.0 	 C1 - 2.5 mA	 C3 - 5.0 mA 	 (0.61 / 0.54) 
553.	 43.0 	 C2 - 2.0 mA	 C0 - 2.5 mA 	 (0.41 / 0.86) 
554.	 42.9 	 C3 - 2.5 mA	 C1 - 2.5 mA 	 (0.15 / 0.85) 
555.	 42.9 	 C2 - 3.0 mA	 C2 - 4.5 mA 	 (0.39 / 0.69) 
556.	 42.9 	 C1 - 3.0 mA	 C0 - 4.0 mA 	 (0.59 / 0.79) 
557.	 42.9 	 C1 - 2.5 mA	 C3 - 5.5 mA 	 (0.61 / 0.53) 
558.	 42.8 	 C1 - 1.5 mA	 C3 - 5.0 mA 	 (0.66 / 0.54) 
559.	 42.8 	 C2 - 1.5 mA	 C2 - 1.5 mA 	 (0.44 / 0.82) 
560.	 42.7 	 C1 - 2.0 mA	 C3 - 5.0 mA 	 (0.63 / 0.54) 
561.	 42.7 	 C1 - 1.5 mA	 C3 - 5.5 mA 	 (0.66 / 0.53) 
562.	 42.6 	 C2 - 4.0 mA	 C2 - 5.5 mA 	 (0.38 / 0.67) 
563.	 42.6 	 C2 - 5.5 mA	 C1 - 4.5 mA 	 (0.38 / 0.76) 
564.	 42.6 	 C1 - 2.0 mA	 C3 - 5.5 mA 	 (0.63 / 0.53) 
565.	 42.6 	 C1 - 3.0 mA	 C3 - 5.0 mA 	 (0.59 / 0.54) 
566.	 42.5 	 C1 - 4.0 mA	 C3 - 2.5 mA 	 (0.56 / 0.57) 
567.	 42.5 	 C1 - 1.5 mA	 C0 - 3.5 mA 	 (0.66 / 0.81) 
568.	 42.4 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.20 / 0.68) 
569.	 42.4 	 C1 - 3.0 mA	 C3 - 5.5 mA 	 (0.59 / 0.53) 
570.	 42.4 	 C2 - 3.5 mA	 C2 - 5.0 mA 	 (0.38 / 0.68) 
571.	 42.2 	 C1 - 4.5 mA	 C3 - 2.5 mA 	 (0.55 / 0.57) 
572.	 42.1 	 C1 - 4.0 mA	 C0 - 4.5 mA 	 (0.56 / 0.77) 
573.	 42.0 	 C3 - 2.0 mA	 C0 - 1.5 mA 	 (0.13 / 0.94) 
574.	 42.0 	 C2 - 3.5 mA	 C1 - 4.0 mA 	 (0.38 / 0.77) 
575.	 41.9 	 C3 - 3.0 mA	 C2 - 2.5 mA 	 (0.16 / 0.75) 
576.	 41.8 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.18 / 0.67) 
577.	 41.7 	 C2 - 1.5 mA	 C1 - 1.5 mA 	 (0.44 / 0.94) 
578.	 41.6 	 C3 - 4.0 mA	 C2 - 5.0 mA 	 (0.18 / 0.68) 
579.	 41.5 	 C1 - 5.0 mA	 C0 - 4.5 mA 	 (0.54 / 0.77) 
580.	 41.5 	 C3 - 4.0 mA	 C1 - 4.0 mA 	 (0.18 / 0.77) 
581.	 41.5 	 C1 - 5.0 mA	 C3 - 5.0 mA 	 (0.54 / 0.54) 
582.	 41.4 	 C1 - 5.5 mA	 C3 - 5.0 mA 	 (0.53 / 0.54) 
583.	 41.3 	 C1 - 5.0 mA	 C3 - 5.5 mA 	 (0.54 / 0.53) 
584.	 41.3 	 C3 - 2.5 mA	 C1 - 3.0 mA 	 (0.15 / 0.82) 
585.	 41.3 	 C1 - 5.5 mA	 C3 - 5.5 mA 	 (0.53 / 0.53) 
586.	 41.3 	 C3 - 1.5 mA	 C0 - 3.0 mA 	 (0.12 / 0.83) 
587.	 41.2 	 C1 - 2.5 mA	 C3 - 2.0 mA 	 (0.61 / 0.59) 
588.	 41.2 	 C1 - 3.5 mA	 C3 - 5.0 mA 	 (0.58 / 0.54) 
589.	 41.2 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (0.40 / 0.71) 
590.	 41.1 	 C1 - 4.5 mA	 C0 - 4.5 mA 	 (0.55 / 0.77) 
591.	 41.1 	 C1 - 5.5 mA	 C0 - 4.5 mA 	 (0.53 / 0.77) 
592.	 41.1 	 C1 - 3.5 mA	 C3 - 5.5 mA 	 (0.58 / 0.53) 
593.	 41.0 	 C1 - 3.0 mA	 C3 - 2.0 mA 	 (0.59 / 0.59) 
594.	 41.0 	 C3 - 3.0 mA	 C1 - 3.5 mA 	 (0.16 / 0.79) 
595.	 40.9 	 C2 - 5.0 mA	 C1 - 4.5 mA 	 (0.38 / 0.76) 
596.	 40.9 	 C3 - 2.5 mA	 C2 - 2.0 mA 	 (0.15 / 0.78) 
597.	 40.9 	 C3 - 5.0 mA	 C1 - 4.0 mA 	 (0.20 / 0.77) 
598.	 40.9 	 C3 - 3.5 mA	 C2 - 4.0 mA 	 (0.17 / 0.70) 
599.	 40.7 	 C1 - 4.0 mA	 C3 - 5.0 mA 	 (0.56 / 0.54) 
600.	 40.6 	 C2 - 3.5 mA	 C2 - 5.5 mA 	 (0.38 / 0.67) 
601.	 40.6 	 C1 - 4.0 mA	 C3 - 5.5 mA 	 (0.56 / 0.53) 
602.	 40.5 	 C1 - 4.5 mA	 C3 - 5.0 mA 	 (0.55 / 0.54) 
603.	 40.5 	 C2 - 1.5 mA	 C1 - 2.0 mA 	 (0.44 / 0.89) 
604.	 40.4 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.20 / 0.67) 
605.	 40.4 	 C1 - 5.0 mA	 C3 - 2.0 mA 	 (0.54 / 0.59) 
606.	 40.4 	 C1 - 5.5 mA	 C3 - 2.0 mA 	 (0.53 / 0.59) 
607.	 40.4 	 C2 - 3.0 mA	 C2 - 5.0 mA 	 (0.39 / 0.68) 
608.	 40.4 	 C0 - 1.5 mA	 C0 - 5.0 mA 	 (0.80 / 0.75) 
609.	 40.3 	 C1 - 4.5 mA	 C3 - 5.5 mA 	 (0.55 / 0.53) 
610.	 40.3 	 C1 - 2.0 mA	 C0 - 3.5 mA 	 (0.63 / 0.81) 
611.	 40.2 	 C3 - 3.5 mA	 C2 - 4.5 mA 	 (0.17 / 0.69) 
612.	 40.2 	 C1 - 3.5 mA	 C0 - 4.0 mA 	 (0.58 / 0.79) 
613.	 40.1 	 C2 - 3.0 mA	 C1 - 4.0 mA 	 (0.39 / 0.77) 
614.	 40.1 	 C3 - 3.0 mA	 C2 - 3.0 mA 	 (0.16 / 0.73) 
615.	 40.1 	 C1 - 2.0 mA	 C3 - 2.0 mA 	 (0.63 / 0.59) 
616.	 40.1 	 C3 - 1.5 mA	 C3 - 2.0 mA 	 (0.12 / 0.59) 
617.	 40.0 	 C2 - 2.0 mA	 C2 - 2.5 mA 	 (0.41 / 0.75) 
618.	 39.7 	 C0 - 2.0 mA	 C0 - 5.5 mA 	 (0.75 / 0.74) 
619.	 39.6 	 C1 - 3.5 mA	 C3 - 2.0 mA 	 (0.58 / 0.59) 
620.	 39.4 	 C1 - 3.0 mA	 C3 - 1.5 mA 	 (0.59 / 0.61) 
621.	 39.3 	 C1 - 4.0 mA	 C3 - 2.0 mA 	 (0.56 / 0.59) 
622.	 39.3 	 C1 - 5.5 mA	 C3 - 1.5 mA 	 (0.53 / 0.61) 
623.	 39.3 	 C1 - 2.5 mA	 C3 - 1.5 mA 	 (0.61 / 0.61) 
624.	 39.3 	 C1 - 5.0 mA	 C3 - 1.5 mA 	 (0.54 / 0.61) 
625.	 39.3 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.18 / 0.67) 
626.	 39.1 	 C1 - 4.5 mA	 C3 - 2.0 mA 	 (0.55 / 0.59) 
627.	 39.1 	 C2 - 1.5 mA	 C1 - 2.5 mA 	 (0.44 / 0.85) 
628.	 39.0 	 C1 - 1.5 mA	 C3 - 2.0 mA 	 (0.66 / 0.59) 
629.	 38.9 	 C2 - 2.0 mA	 C1 - 3.5 mA 	 (0.41 / 0.79) 
630.	 38.8 	 C1 - 2.5 mA	 C0 - 3.5 mA 	 (0.61 / 0.81) 
631.	 38.8 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (0.40 / 0.70) 
632.	 38.7 	 C2 - 1.5 mA	 C0 - 2.5 mA 	 (0.44 / 0.86) 
633.	 38.7 	 C2 - 4.5 mA	 C1 - 4.5 mA 	 (0.38 / 0.76) 
634.	 38.6 	 C2 - 2.0 mA	 C2 - 3.0 mA 	 (0.41 / 0.73) 
635.	 38.6 	 C2 - 3.0 mA	 C2 - 5.5 mA 	 (0.39 / 0.67) 
636.	 38.4 	 C1 - 4.0 mA	 C0 - 4.0 mA 	 (0.56 / 0.79) 
637.	 38.3 	 C2 - 2.5 mA	 C2 - 4.5 mA 	 (0.40 / 0.69) 
638.	 38.2 	 C1 - 5.0 mA	 C0 - 4.0 mA 	 (0.54 / 0.79) 
639.	 38.2 	 C2 - 1.5 mA	 C0 - 2.0 mA 	 (0.44 / 0.90) 
640.	 38.1 	 C1 - 3.5 mA	 C3 - 1.5 mA 	 (0.58 / 0.61) 
641.	 38.0 	 C2 - 1.5 mA	 C1 - 3.0 mA 	 (0.44 / 0.82) 
642.	 38.0 	 C2 - 4.0 mA	 C1 - 4.5 mA 	 (0.38 / 0.76) 
643.	 37.9 	 C1 - 4.0 mA	 C3 - 1.5 mA 	 (0.56 / 0.61) 
644.	 37.9 	 C1 - 5.5 mA	 C0 - 4.0 mA 	 (0.53 / 0.79) 
645.	 37.9 	 C3 - 2.0 mA	 C0 - 2.5 mA 	 (0.13 / 0.86) 
646.	 37.8 	 C1 - 4.5 mA	 C3 - 1.5 mA 	 (0.55 / 0.61) 
647.	 37.7 	 C2 - 1.5 mA	 C2 - 2.0 mA 	 (0.44 / 0.78) 
648.	 37.6 	 C1 - 2.0 mA	 C3 - 1.5 mA 	 (0.63 / 0.61) 
649.	 37.6 	 C1 - 4.5 mA	 C0 - 4.0 mA 	 (0.55 / 0.79) 
650.	 37.5 	 C1 - 5.5 mA	 C2 - 1.5 mA 	 (0.53 / 0.82) 
651.	 37.4 	 C1 - 5.0 mA	 C2 - 1.5 mA 	 (0.54 / 0.82) 
652.	 37.3 	 C3 - 3.5 mA	 C1 - 4.0 mA 	 (0.17 / 0.77) 
653.	 37.3 	 C3 - 3.0 mA	 C2 - 3.5 mA 	 (0.16 / 0.71) 
654.	 37.2 	 C3 - 1.5 mA	 C0 - 1.5 mA 	 (0.12 / 0.94) 
655.	 37.1 	 C1 - 3.0 mA	 C0 - 3.5 mA 	 (0.59 / 0.81) 
656.	 37.0 	 C1 - 3.0 mA	 C2 - 1.5 mA 	 (0.59 / 0.82) 
657.	 37.0 	 C2 - 5.5 mA	 C1 - 5.0 mA 	 (0.38 / 0.74) 
658.	 36.9 	 C3 - 3.5 mA	 C2 - 5.0 mA 	 (0.17 / 0.68) 
659.	 36.8 	 C1 - 2.5 mA	 C2 - 1.5 mA 	 (0.61 / 0.82) 
660.	 36.5 	 C3 - 5.5 mA	 C1 - 4.5 mA 	 (0.20 / 0.76) 
661.	 36.5 	 C2 - 2.0 mA	 C2 - 3.5 mA 	 (0.41 / 0.71) 
662.	 36.5 	 C3 - 2.0 mA	 C0 - 2.0 mA 	 (0.13 / 0.90) 
663.	 36.1 	 C2 - 3.5 mA	 C1 - 4.5 mA 	 (0.38 / 0.76) 
664.	 36.0 	 C1 - 5.5 mA	 C1 - 1.5 mA 	 (0.53 / 0.94) 
665.	 36.0 	 C1 - 3.5 mA	 C2 - 1.5 mA 	 (0.58 / 0.82) 
666.	 36.0 	 C1 - 4.0 mA	 C2 - 1.5 mA 	 (0.56 / 0.82) 
667.	 36.0 	 C1 - 4.5 mA	 C2 - 1.5 mA 	 (0.55 / 0.82) 
668.	 35.8 	 C1 - 5.0 mA	 C1 - 1.5 mA 	 (0.54 / 0.94) 
669.	 35.8 	 C3 - 4.5 mA	 C1 - 4.5 mA 	 (0.18 / 0.76) 
670.	 35.8 	 C1 - 1.5 mA	 C3 - 1.5 mA 	 (0.66 / 0.61) 
671.	 35.8 	 C1 - 1.5 mA	 C0 - 3.0 mA 	 (0.66 / 0.83) 
672.	 35.7 	 C2 - 2.5 mA	 C2 - 5.0 mA 	 (0.40 / 0.68) 
673.	 35.6 	 C0 - 2.5 mA	 C0 - 5.5 mA 	 (0.71 / 0.74) 
674.	 35.6 	 C1 - 5.5 mA	 C2 - 2.0 mA 	 (0.53 / 0.78) 
675.	 35.6 	 C0 - 2.0 mA	 C0 - 5.0 mA 	 (0.75 / 0.75) 
676.	 35.5 	 C2 - 2.5 mA	 C1 - 4.0 mA 	 (0.40 / 0.77) 
677.	 35.4 	 C1 - 5.0 mA	 C2 - 2.0 mA 	 (0.54 / 0.78) 
678.	 35.4 	 C3 - 1.5 mA	 C0 - 2.5 mA 	 (0.12 / 0.86) 
679.	 35.4 	 C1 - 5.5 mA	 C1 - 2.0 mA 	 (0.53 / 0.89) 
680.	 35.2 	 C1 - 5.0 mA	 C1 - 2.0 mA 	 (0.54 / 0.89) 
681.	 35.1 	 C2 - 5.0 mA	 C1 - 5.0 mA 	 (0.38 / 0.74) 
682.	 35.1 	 C1 - 3.0 mA	 C1 - 1.5 mA 	 (0.59 / 0.94) 
683.	 35.0 	 C3 - 2.5 mA	 C1 - 3.5 mA 	 (0.15 / 0.79) 
684.	 35.0 	 C1 - 2.0 mA	 C2 - 1.5 mA 	 (0.63 / 0.82) 
685.	 34.7 	 C1 - 2.5 mA	 C1 - 1.5 mA 	 (0.61 / 0.94) 
686.	 34.7 	 C1 - 5.5 mA	 C1 - 2.5 mA 	 (0.53 / 0.85) 
687.	 34.6 	 C2 - 5.5 mA	 C1 - 5.5 mA 	 (0.38 / 0.73) 
688.	 34.5 	 C3 - 3.5 mA	 C2 - 5.5 mA 	 (0.17 / 0.67) 
689.	 34.5 	 C1 - 3.5 mA	 C0 - 3.5 mA 	 (0.58 / 0.81) 
690.	 34.5 	 C1 - 3.0 mA	 C2 - 2.0 mA 	 (0.59 / 0.78) 
691.	 34.4 	 C1 - 5.0 mA	 C1 - 2.5 mA 	 (0.54 / 0.85) 
692.	 34.4 	 C1 - 3.0 mA	 C1 - 2.0 mA 	 (0.59 / 0.89) 
693.	 34.4 	 C2 - 3.0 mA	 C1 - 4.5 mA 	 (0.39 / 0.76) 
694.	 34.3 	 C3 - 2.5 mA	 C2 - 2.5 mA 	 (0.15 / 0.75) 
695.	 34.3 	 C0 - 3.0 mA	 C0 - 5.5 mA 	 (0.69 / 0.74) 
696.	 34.2 	 C3 - 3.0 mA	 C2 - 4.0 mA 	 (0.16 / 0.70) 
697.	 34.1 	 C1 - 4.5 mA	 C1 - 1.5 mA 	 (0.55 / 0.94) 
698.	 34.1 	 C1 - 2.5 mA	 C1 - 2.0 mA 	 (0.61 / 0.89) 
699.	 34.1 	 C2 - 2.0 mA	 C2 - 4.0 mA 	 (0.41 / 0.70) 
700.	 34.1 	 C1 - 4.0 mA	 C1 - 1.5 mA 	 (0.56 / 0.94) 
701.	 34.0 	 C1 - 2.5 mA	 C2 - 2.0 mA 	 (0.61 / 0.78) 
702.	 33.9 	 C1 - 5.5 mA	 C1 - 3.0 mA 	 (0.53 / 0.82) 
703.	 33.9 	 C1 - 3.5 mA	 C1 - 1.5 mA 	 (0.58 / 0.94) 
704.	 33.9 	 C1 - 4.5 mA	 C2 - 2.0 mA 	 (0.55 / 0.78) 
705.	 33.8 	 C1 - 4.0 mA	 C2 - 2.0 mA 	 (0.56 / 0.78) 
706.	 33.8 	 C2 - 2.5 mA	 C2 - 5.5 mA 	 (0.40 / 0.67) 
707.	 33.8 	 C1 - 3.0 mA	 C1 - 2.5 mA 	 (0.59 / 0.85) 
708.	 33.7 	 C3 - 4.0 mA	 C1 - 4.5 mA 	 (0.18 / 0.76) 
709.	 33.7 	 C1 - 5.0 mA	 C1 - 3.0 mA 	 (0.54 / 0.82) 
710.	 33.7 	 C1 - 3.5 mA	 C2 - 2.0 mA 	 (0.58 / 0.78) 
711.	 33.7 	 C0 - 1.5 mA	 C0 - 4.5 mA 	 (0.80 / 0.77) 
712.	 33.7 	 C2 - 2.0 mA	 C2 - 4.5 mA 	 (0.41 / 0.69) 
713.	 33.6 	 C3 - 3.0 mA	 C2 - 4.5 mA 	 (0.16 / 0.69) 
714.	 33.6 	 C3 - 2.0 mA	 C2 - 1.5 mA 	 (0.13 / 0.82) 
715.	 33.5 	 C1 - 5.0 mA	 C0 - 3.5 mA 	 (0.54 / 0.81) 
716.	 33.5 	 C1 - 4.5 mA	 C1 - 2.0 mA 	 (0.55 / 0.89) 
717.	 33.5 	 C1 - 2.5 mA	 C1 - 2.5 mA 	 (0.61 / 0.85) 
718.	 33.5 	 C1 - 5.5 mA	 C0 - 3.5 mA 	 (0.53 / 0.81) 
719.	 33.5 	 C1 - 5.5 mA	 C2 - 2.5 mA 	 (0.53 / 0.75) 
720.	 33.5 	 C1 - 4.0 mA	 C1 - 2.0 mA 	 (0.56 / 0.89) 
721.	 33.4 	 C1 - 2.0 mA	 C0 - 3.0 mA 	 (0.63 / 0.83) 
722.	 33.4 	 C1 - 3.5 mA	 C1 - 2.0 mA 	 (0.58 / 0.89) 
723.	 33.3 	 C3 - 1.5 mA	 C0 - 2.0 mA 	 (0.12 / 0.90) 
724.	 33.3 	 C3 - 1.5 mA	 C3 - 1.5 mA 	 (0.12 / 0.61) 
725.	 33.2 	 C1 - 1.5 mA	 C2 - 1.5 mA 	 (0.66 / 0.82) 
726.	 33.2 	 C2 - 1.5 mA	 C1 - 3.5 mA 	 (0.44 / 0.79) 
727.	 33.2 	 C1 - 5.5 mA	 C0 - 1.5 mA 	 (0.53 / 0.94) 
728.	 33.2 	 C1 - 5.0 mA	 C2 - 2.5 mA 	 (0.54 / 0.75) 
729.	 33.2 	 C3 - 5.0 mA	 C1 - 4.5 mA 	 (0.20 / 0.76) 
730.	 33.1 	 C1 - 4.0 mA	 C0 - 3.5 mA 	 (0.56 / 0.81) 
731.	 33.0 	 C1 - 3.0 mA	 C1 - 3.0 mA 	 (0.59 / 0.82) 
732.	 33.0 	 C3 - 2.5 mA	 C2 - 3.0 mA 	 (0.15 / 0.73) 
733.	 32.9 	 C1 - 5.5 mA	 C2 - 3.0 mA 	 (0.53 / 0.73) 
734.	 32.9 	 C0 - 3.5 mA	 C0 - 5.5 mA 	 (0.67 / 0.74) 
735.	 32.9 	 C1 - 4.5 mA	 C1 - 2.5 mA 	 (0.55 / 0.85) 
736.	 32.8 	 C3 - 2.0 mA	 C1 - 2.5 mA 	 (0.13 / 0.85) 
737.	 32.8 	 C1 - 5.0 mA	 C0 - 1.5 mA 	 (0.54 / 0.94) 
738.	 32.8 	 C1 - 2.5 mA	 C1 - 3.0 mA 	 (0.61 / 0.82) 
739.	 32.8 	 C1 - 4.0 mA	 C1 - 2.5 mA 	 (0.56 / 0.85) 
740.	 32.8 	 C2 - 1.5 mA	 C2 - 2.5 mA 	 (0.44 / 0.75) 
741.	 32.7 	 C1 - 2.0 mA	 C1 - 1.5 mA 	 (0.63 / 0.94) 
742.	 32.7 	 C1 - 3.5 mA	 C1 - 2.5 mA 	 (0.58 / 0.85) 
743.	 32.7 	 C2 - 4.5 mA	 C1 - 5.0 mA 	 (0.38 / 0.74) 
744.	 32.6 	 C1 - 5.0 mA	 C2 - 3.0 mA 	 (0.54 / 0.73) 
745.	 32.6 	 C2 - 5.0 mA	 C1 - 5.5 mA 	 (0.38 / 0.73) 
746.	 32.6 	 C3 - 2.0 mA	 C1 - 2.0 mA 	 (0.13 / 0.89) 
747.	 32.5 	 C1 - 4.5 mA	 C0 - 3.5 mA 	 (0.55 / 0.81) 
748.	 32.5 	 C1 - 2.0 mA	 C1 - 2.0 mA 	 (0.63 / 0.89) 
749.	 32.4 	 C3 - 2.0 mA	 C1 - 3.0 mA 	 (0.13 / 0.82) 
750.	 32.1 	 C1 - 4.5 mA	 C1 - 3.0 mA 	 (0.55 / 0.82) 
751.	 32.1 	 C1 - 2.0 mA	 C1 - 2.5 mA 	 (0.63 / 0.85) 
752.	 32.1 	 C1 - 2.5 mA	 C0 - 3.0 mA 	 (0.61 / 0.83) 
753.	 32.1 	 C1 - 4.0 mA	 C1 - 3.0 mA 	 (0.56 / 0.82) 
754.	 32.0 	 C1 - 3.5 mA	 C1 - 3.0 mA 	 (0.58 / 0.82) 
755.	 32.0 	 C1 - 2.0 mA	 C2 - 2.0 mA 	 (0.63 / 0.78) 
756.	 32.0 	 C2 - 4.0 mA	 C1 - 5.0 mA 	 (0.38 / 0.74) 
757.	 31.9 	 C1 - 5.5 mA	 C2 - 3.5 mA 	 (0.53 / 0.71) 
758.	 31.8 	 C2 - 1.5 mA	 C2 - 3.0 mA 	 (0.44 / 0.73) 
759.	 31.6 	 C1 - 3.0 mA	 C2 - 2.5 mA 	 (0.59 / 0.75) 
760.	 31.6 	 C1 - 4.5 mA	 C2 - 2.5 mA 	 (0.55 / 0.75) 
761.	 31.6 	 C1 - 2.0 mA	 C1 - 3.0 mA 	 (0.63 / 0.82) 
762.	 31.6 	 C1 - 5.0 mA	 C2 - 3.5 mA 	 (0.54 / 0.71) 
763.	 31.5 	 C3 - 3.0 mA	 C1 - 4.0 mA 	 (0.16 / 0.77) 
764.	 31.5 	 C0 - 2.5 mA	 C0 - 5.0 mA 	 (0.71 / 0.75) 
765.	 31.5 	 C1 - 1.5 mA	 C1 - 2.0 mA 	 (0.66 / 0.89) 
766.	 31.5 	 C2 - 2.0 mA	 C1 - 4.0 mA 	 (0.41 / 0.77) 
767.	 31.5 	 C1 - 1.5 mA	 C1 - 2.5 mA 	 (0.66 / 0.85) 
768.	 31.4 	 C1 - 4.0 mA	 C2 - 2.5 mA 	 (0.56 / 0.75) 
769.	 31.4 	 C1 - 5.5 mA	 C1 - 3.5 mA 	 (0.53 / 0.79) 
770.	 31.4 	 C1 - 1.5 mA	 C1 - 1.5 mA 	 (0.66 / 0.94) 
771.	 31.3 	 C1 - 3.0 mA	 C0 - 1.5 mA 	 (0.59 / 0.94) 
772.	 31.3 	 C3 - 2.0 mA	 C1 - 1.5 mA 	 (0.13 / 0.94) 
773.	 31.1 	 C1 - 1.5 mA	 C1 - 3.0 mA 	 (0.66 / 0.82) 
774.	 31.1 	 C1 - 5.0 mA	 C1 - 3.5 mA 	 (0.54 / 0.79) 
775.	 31.1 	 C1 - 4.5 mA	 C2 - 3.0 mA 	 (0.55 / 0.73) 
776.	 31.1 	 C1 - 3.5 mA	 C2 - 2.5 mA 	 (0.58 / 0.75) 
777.	 31.0 	 C2 - 2.0 mA	 C2 - 5.0 mA 	 (0.41 / 0.68) 
778.	 31.0 	 C1 - 3.0 mA	 C2 - 3.0 mA 	 (0.59 / 0.73) 
779.	 31.0 	 C1 - 2.5 mA	 C0 - 1.5 mA 	 (0.61 / 0.94) 
780.	 30.9 	 C1 - 2.5 mA	 C2 - 2.5 mA 	 (0.61 / 0.75) 
781.	 30.9 	 C1 - 4.0 mA	 C2 - 3.0 mA 	 (0.56 / 0.73) 
782.	 30.8 	 C1 - 3.0 mA	 C0 - 3.0 mA 	 (0.59 / 0.83) 
783.	 30.7 	 C1 - 5.5 mA	 C2 - 4.0 mA 	 (0.53 / 0.70) 
784.	 30.7 	 C0 - 4.0 mA	 C0 - 5.5 mA 	 (0.65 / 0.74) 
785.	 30.6 	 C1 - 4.5 mA	 C0 - 1.5 mA 	 (0.55 / 0.94) 
786.	 30.5 	 C1 - 3.5 mA	 C2 - 3.0 mA 	 (0.58 / 0.73) 
787.	 30.4 	 C1 - 5.5 mA	 C2 - 4.5 mA 	 (0.53 / 0.69) 
788.	 30.4 	 C3 - 2.5 mA	 C2 - 3.5 mA 	 (0.15 / 0.71) 
789.	 30.4 	 C1 - 4.0 mA	 C0 - 1.5 mA 	 (0.56 / 0.94) 
790.	 30.3 	 C1 - 5.0 mA	 C2 - 4.0 mA 	 (0.54 / 0.70) 
791.	 30.3 	 C3 - 3.0 mA	 C2 - 5.0 mA 	 (0.16 / 0.68) 
792.	 30.3 	 C2 - 4.5 mA	 C1 - 5.5 mA 	 (0.38 / 0.73) 
793.	 30.2 	 C1 - 2.5 mA	 C2 - 3.0 mA 	 (0.61 / 0.73) 
794.	 30.2 	 C2 - 3.5 mA	 C1 - 5.0 mA 	 (0.38 / 0.74) 
795.	 30.2 	 C0 - 3.0 mA	 C0 - 5.0 mA 	 (0.69 / 0.75) 
796.	 30.2 	 C1 - 1.5 mA	 C0 - 1.5 mA 	 (0.66 / 0.94) 
797.	 30.2 	 C1 - 1.5 mA	 C2 - 2.0 mA 	 (0.66 / 0.78) 
798.	 30.1 	 C3 - 3.5 mA	 C1 - 4.5 mA 	 (0.17 / 0.76) 
799.	 30.1 	 C1 - 5.0 mA	 C2 - 4.5 mA 	 (0.54 / 0.69) 
800.	 30.0 	 C0 - 4.5 mA	 C0 - 5.5 mA 	 (0.63 / 0.74) 
801.	 30.0 	 C1 - 3.5 mA	 C0 - 1.5 mA 	 (0.58 / 0.94) 
802.	 30.0 	 C2 - 2.5 mA	 C1 - 4.5 mA 	 (0.40 / 0.76) 
803.	 30.0 	 C1 - 4.5 mA	 C2 - 3.5 mA 	 (0.55 / 0.71) 
804.	 29.9 	 C1 - 3.0 mA	 C1 - 3.5 mA 	 (0.59 / 0.79) 
805.	 29.8 	 C0 - 1.5 mA	 C0 - 4.0 mA 	 (0.80 / 0.79) 
806.	 29.7 	 C1 - 4.0 mA	 C2 - 3.5 mA 	 (0.56 / 0.71) 
807.	 29.7 	 C2 - 1.5 mA	 C2 - 3.5 mA 	 (0.44 / 0.71) 
808.	 29.7 	 C2 - 4.0 mA	 C1 - 5.5 mA 	 (0.38 / 0.73) 
809.	 29.6 	 C1 - 3.0 mA	 C2 - 3.5 mA 	 (0.59 / 0.71) 
810.	 29.5 	 C1 - 1.5 mA	 C0 - 2.5 mA 	 (0.66 / 0.86) 
811.	 29.5 	 C1 - 2.5 mA	 C1 - 3.5 mA 	 (0.61 / 0.79) 
812.	 29.5 	 C1 - 2.0 mA	 C0 - 1.5 mA 	 (0.63 / 0.94) 
813.	 29.5 	 C1 - 4.5 mA	 C1 - 3.5 mA 	 (0.55 / 0.79) 
814.	 29.3 	 C1 - 5.5 mA	 C0 - 3.0 mA 	 (0.53 / 0.83) 
815.	 29.3 	 C1 - 4.0 mA	 C1 - 3.5 mA 	 (0.56 / 0.79) 
816.	 29.2 	 C1 - 3.5 mA	 C2 - 3.5 mA 	 (0.58 / 0.71) 
817.	 29.1 	 C1 - 3.5 mA	 C1 - 3.5 mA 	 (0.58 / 0.79) 
818.	 29.1 	 C1 - 5.0 mA	 C0 - 3.0 mA 	 (0.54 / 0.83) 
819.	 29.0 	 C2 - 2.0 mA	 C2 - 5.5 mA 	 (0.41 / 0.67) 
