			Lead Left DEFAULT	Lead Right DEFAULT
-------------------------------------------
DIPS
551.	 66.4 	 C0 - 5.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
552.	 66.4 	 C3 - 4.0 mA	 C3 - 5.0 mA 	 (0.79 / 0.98) 
553.	 66.4 	 C1 - 5.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
554.	 66.3 	 C0 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
555.	 66.2 	 C2 - 5.0 mA	 C3 - 2.5 mA 	 (0.96 / 1.00) 
556.	 66.2 	 C2 - 5.5 mA	 C3 - 5.5 mA 	 (0.95 / 0.98) 
557.	 66.2 	 C3 - 2.5 mA	 C0 - 1.5 mA 	 (0.85 / 1.00) 
558.	 66.2 	 C0 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
559.	 66.2 	 C3 - 3.0 mA	 C3 - 2.0 mA 	 (0.83 / 1.00) 
560.	 66.2 	 C0 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 1.00) 
561.	 66.1 	 C1 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
562.	 66.1 	 C1 - 3.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
563.	 66.1 	 C3 - 4.0 mA	 C3 - 3.5 mA 	 (0.79 / 1.00) 
564.	 66.1 	 C2 - 4.5 mA	 C3 - 2.0 mA 	 (0.97 / 1.00) 
565.	 66.1 	 C2 - 5.0 mA	 C2 - 5.0 mA 	 (0.96 / 1.00) 
566.	 66.0 	 C0 - 5.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
567.	 66.0 	 C2 - 1.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
568.	 65.9 	 C3 - 3.5 mA	 C0 - 3.0 mA 	 (0.81 / 1.00) 
569.	 65.9 	 C1 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
570.	 65.9 	 C0 - 4.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
571.	 65.9 	 C3 - 1.5 mA	 C2 - 2.5 mA 	 (0.93 / 1.00) 
572.	 65.9 	 C3 - 4.5 mA	 C3 - 4.5 mA 	 (0.77 / 0.99) 
573.	 65.8 	 C2 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
574.	 65.8 	 C2 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
575.	 65.8 	 C0 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
576.	 65.8 	 C0 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
577.	 65.8 	 C0 - 2.0 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
578.	 65.8 	 C3 - 4.5 mA	 C3 - 4.0 mA 	 (0.77 / 1.00) 
579.	 65.8 	 C2 - 5.5 mA	 C3 - 3.0 mA 	 (0.95 / 1.00) 
580.	 65.7 	 C3 - 1.5 mA	 C1 - 5.0 mA 	 (0.93 / 1.00) 
581.	 65.7 	 C0 - 5.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
582.	 65.7 	 C0 - 5.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
583.	 65.7 	 C3 - 4.0 mA	 C0 - 3.5 mA 	 (0.79 / 1.00) 
584.	 65.7 	 C2 - 4.0 mA	 C2 - 4.0 mA 	 (0.98 / 1.00) 
585.	 65.7 	 C3 - 3.0 mA	 C0 - 2.5 mA 	 (0.83 / 1.00) 
586.	 65.7 	 C2 - 5.5 mA	 C2 - 5.5 mA 	 (0.95 / 1.00) 
587.	 65.7 	 C1 - 5.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
588.	 65.6 	 C0 - 5.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
589.	 65.6 	 C3 - 3.0 mA	 C3 - 1.5 mA 	 (0.83 / 1.00) 
590.	 65.6 	 C2 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
591.	 65.6 	 C3 - 3.5 mA	 C3 - 2.5 mA 	 (0.81 / 1.00) 
592.	 65.6 	 C0 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
593.	 65.6 	 C3 - 2.5 mA	 C0 - 2.0 mA 	 (0.85 / 1.00) 
594.	 65.5 	 C2 - 4.5 mA	 C0 - 2.5 mA 	 (0.97 / 1.00) 
595.	 65.5 	 C2 - 3.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
596.	 65.5 	 C3 - 4.0 mA	 C3 - 5.5 mA 	 (0.79 / 0.98) 
597.	 65.5 	 C2 - 4.5 mA	 C3 - 1.5 mA 	 (0.97 / 1.00) 
598.	 65.5 	 C2 - 4.5 mA	 C2 - 4.5 mA 	 (0.97 / 1.00) 
599.	 65.4 	 C3 - 4.5 mA	 C3 - 5.0 mA 	 (0.77 / 0.98) 
600.	 65.4 	 C0 - 4.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
601.	 65.4 	 C3 - 3.5 mA	 C2 - 5.0 mA 	 (0.81 / 1.00) 
602.	 65.4 	 C3 - 3.0 mA	 C2 - 4.5 mA 	 (0.83 / 1.00) 
603.	 65.4 	 C3 - 4.5 mA	 C0 - 4.0 mA 	 (0.77 / 1.00) 
604.	 65.4 	 C3 - 2.0 mA	 C2 - 3.5 mA 	 (0.88 / 1.00) 
605.	 65.4 	 C1 - 5.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
606.	 65.1 	 C1 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
607.	 65.1 	 C0 - 5.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
608.	 65.1 	 C1 - 5.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
609.	 65.1 	 C1 - 5.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
610.	 65.0 	 C3 - 4.5 mA	 C3 - 3.5 mA 	 (0.77 / 1.00) 
611.	 65.0 	 C1 - 5.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
612.	 65.0 	 C3 - 1.5 mA	 C1 - 2.0 mA 	 (0.93 / 1.00) 
613.	 65.0 	 C3 - 2.0 mA	 C1 - 5.5 mA 	 (0.88 / 1.00) 
614.	 65.0 	 C1 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
615.	 65.0 	 C0 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.98) 
616.	 64.9 	 C1 - 4.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
617.	 64.9 	 C2 - 5.0 mA	 C3 - 2.0 mA 	 (0.96 / 1.00) 
618.	 64.9 	 C0 - 4.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
619.	 64.9 	 C0 - 2.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
620.	 64.8 	 C3 - 4.0 mA	 C3 - 3.0 mA 	 (0.79 / 1.00) 
621.	 64.8 	 C0 - 3.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
622.	 64.8 	 C3 - 4.0 mA	 C2 - 5.5 mA 	 (0.79 / 1.00) 
623.	 64.7 	 C0 - 1.5 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
624.	 64.7 	 C1 - 5.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
625.	 64.7 	 C1 - 4.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
626.	 64.6 	 C3 - 4.5 mA	 C3 - 5.5 mA 	 (0.77 / 0.98) 
627.	 64.6 	 C3 - 2.5 mA	 C1 - 1.5 mA 	 (0.85 / 1.00) 
628.	 64.5 	 C0 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
629.	 64.5 	 C1 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
630.	 64.5 	 C0 - 3.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
631.	 64.5 	 C1 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
632.	 64.5 	 C2 - 5.5 mA	 C3 - 2.5 mA 	 (0.95 / 1.00) 
633.	 64.5 	 C1 - 4.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
634.	 64.4 	 C1 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
635.	 64.4 	 C3 - 5.0 mA	 C0 - 5.5 mA 	 (0.76 / 0.99) 
636.	 64.4 	 C2 - 5.5 mA	 C2 - 5.0 mA 	 (0.95 / 1.00) 
637.	 64.4 	 C2 - 3.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
638.	 64.3 	 C2 - 5.0 mA	 C2 - 4.5 mA 	 (0.96 / 1.00) 
639.	 64.3 	 C2 - 4.0 mA	 C0 - 1.5 mA 	 (0.98 / 1.00) 
640.	 64.3 	 C1 - 5.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
641.	 64.3 	 C0 - 5.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
642.	 64.2 	 C2 - 5.0 mA	 C3 - 1.5 mA 	 (0.96 / 1.00) 
643.	 64.2 	 C3 - 3.5 mA	 C3 - 2.0 mA 	 (0.81 / 1.00) 
644.	 64.1 	 C0 - 4.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
645.	 64.1 	 C3 - 2.0 mA	 C2 - 3.0 mA 	 (0.88 / 1.00) 
646.	 64.0 	 C1 - 5.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
647.	 64.0 	 C0 - 2.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
648.	 64.0 	 C2 - 5.5 mA	 C0 - 3.0 mA 	 (0.95 / 1.00) 
649.	 64.0 	 C2 - 4.5 mA	 C2 - 4.0 mA 	 (0.97 / 1.00) 
650.	 63.9 	 C3 - 3.0 mA	 C2 - 4.0 mA 	 (0.83 / 1.00) 
651.	 63.8 	 C3 - 5.0 mA	 C3 - 4.5 mA 	 (0.76 / 0.99) 
652.	 63.8 	 C1 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
653.	 63.8 	 C3 - 1.5 mA	 C1 - 4.5 mA 	 (0.93 / 1.00) 
654.	 63.8 	 C0 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
655.	 63.7 	 C3 - 4.5 mA	 C3 - 3.0 mA 	 (0.77 / 1.00) 
656.	 63.7 	 C1 - 1.5 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
657.	 63.7 	 C3 - 4.5 mA	 C2 - 5.5 mA 	 (0.77 / 1.00) 
658.	 63.6 	 C3 - 5.0 mA	 C3 - 4.0 mA 	 (0.76 / 1.00) 
659.	 63.6 	 C2 - 5.0 mA	 C0 - 2.5 mA 	 (0.96 / 1.00) 
660.	 63.6 	 C0 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
661.	 63.6 	 C2 - 4.0 mA	 C0 - 2.0 mA 	 (0.98 / 1.00) 
662.	 63.6 	 C3 - 4.5 mA	 C0 - 3.5 mA 	 (0.77 / 1.00) 
663.	 63.6 	 C3 - 3.5 mA	 C2 - 4.5 mA 	 (0.81 / 1.00) 
664.	 63.6 	 C2 - 3.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
665.	 63.5 	 C3 - 1.5 mA	 C2 - 1.5 mA 	 (0.93 / 1.00) 
666.	 63.5 	 C3 - 2.0 mA	 C1 - 5.0 mA 	 (0.88 / 1.00) 
667.	 63.5 	 C1 - 2.0 mA	 C0 - 3.5 mA 	 (1.00 / 1.00) 
668.	 63.5 	 C0 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
669.	 63.5 	 C3 - 5.0 mA	 C3 - 5.0 mA 	 (0.76 / 0.98) 
670.	 63.5 	 C3 - 4.0 mA	 C3 - 2.5 mA 	 (0.79 / 1.00) 
671.	 63.5 	 C2 - 3.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
672.	 63.5 	 C0 - 4.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
673.	 63.5 	 C1 - 3.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
674.	 63.5 	 C3 - 4.0 mA	 C2 - 5.0 mA 	 (0.79 / 1.00) 
675.	 63.5 	 C0 - 5.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
676.	 63.4 	 C0 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
677.	 63.4 	 C0 - 1.5 mA	 C3 - 3.0 mA 	 (1.00 / 1.00) 
678.	 63.4 	 C3 - 3.5 mA	 C3 - 1.5 mA 	 (0.81 / 1.00) 
679.	 63.4 	 C3 - 2.0 mA	 C2 - 2.5 mA 	 (0.88 / 1.00) 
680.	 63.4 	 C1 - 4.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
681.	 63.3 	 C1 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
682.	 63.3 	 C3 - 5.0 mA	 C0 - 5.0 mA 	 (0.76 / 1.00) 
683.	 63.3 	 C3 - 2.5 mA	 C2 - 3.5 mA 	 (0.85 / 1.00) 
684.	 63.3 	 C2 - 2.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
685.	 63.2 	 C2 - 2.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
686.	 63.1 	 C3 - 5.5 mA	 C3 - 4.5 mA 	 (0.75 / 0.99) 
687.	 63.1 	 C1 - 5.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
688.	 63.1 	 C0 - 5.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
689.	 63.0 	 C2 - 5.5 mA	 C3 - 2.0 mA 	 (0.95 / 1.00) 
690.	 63.0 	 C0 - 2.0 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
691.	 63.0 	 C2 - 4.0 mA	 C1 - 1.5 mA 	 (0.98 / 1.00) 
692.	 63.0 	 C3 - 5.5 mA	 C0 - 5.5 mA 	 (0.75 / 0.99) 
693.	 63.0 	 C2 - 1.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
694.	 63.0 	 C1 - 4.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
695.	 63.0 	 C3 - 5.5 mA	 C3 - 4.0 mA 	 (0.75 / 1.00) 
696.	 62.9 	 C2 - 3.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
697.	 62.9 	 C3 - 1.5 mA	 C2 - 2.0 mA 	 (0.93 / 1.00) 
698.	 62.9 	 C3 - 5.5 mA	 C3 - 5.0 mA 	 (0.75 / 0.98) 
699.	 62.9 	 C3 - 2.5 mA	 C1 - 5.5 mA 	 (0.85 / 1.00) 
700.	 62.9 	 C2 - 5.0 mA	 C2 - 4.0 mA 	 (0.96 / 1.00) 
701.	 62.8 	 C1 - 5.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
702.	 62.8 	 C3 - 5.0 mA	 C3 - 3.5 mA 	 (0.76 / 1.00) 
703.	 62.8 	 C3 - 5.0 mA	 C3 - 5.5 mA 	 (0.76 / 0.98) 
704.	 62.8 	 C3 - 1.5 mA	 C1 - 4.0 mA 	 (0.93 / 1.00) 
705.	 62.7 	 C1 - 4.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
706.	 62.6 	 C0 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 1.00) 
707.	 62.6 	 C2 - 3.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
708.	 62.6 	 C2 - 5.5 mA	 C2 - 4.5 mA 	 (0.95 / 1.00) 
709.	 62.5 	 C3 - 3.5 mA	 C0 - 2.5 mA 	 (0.81 / 1.00) 
710.	 62.4 	 C0 - 5.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
711.	 62.4 	 C1 - 4.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
712.	 62.4 	 C3 - 4.5 mA	 C2 - 5.0 mA 	 (0.77 / 1.00) 
713.	 62.4 	 C1 - 4.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
714.	 62.3 	 C3 - 4.5 mA	 C3 - 2.5 mA 	 (0.77 / 1.00) 
715.	 62.3 	 C1 - 5.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
716.	 62.3 	 C1 - 3.5 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
717.	 62.3 	 C0 - 5.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
718.	 62.3 	 C3 - 4.0 mA	 C0 - 3.0 mA 	 (0.79 / 1.00) 
719.	 62.2 	 C2 - 4.0 mA	 C2 - 3.5 mA 	 (0.98 / 1.00) 
720.	 62.2 	 C0 - 5.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
721.	 62.2 	 C2 - 2.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
722.	 62.2 	 C1 - 5.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
723.	 62.2 	 C0 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
724.	 62.2 	 C2 - 5.5 mA	 C3 - 1.5 mA 	 (0.95 / 1.00) 
725.	 62.2 	 C2 - 3.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
726.	 62.1 	 C3 - 5.5 mA	 C3 - 5.5 mA 	 (0.75 / 0.98) 
727.	 62.1 	 C3 - 2.0 mA	 C1 - 2.0 mA 	 (0.88 / 1.00) 
728.	 62.1 	 C3 - 3.5 mA	 C2 - 4.0 mA 	 (0.81 / 1.00) 
729.	 62.1 	 C1 - 5.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
730.	 62.1 	 C1 - 3.0 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
731.	 62.0 	 C3 - 5.5 mA	 C3 - 3.5 mA 	 (0.75 / 1.00) 
732.	 62.0 	 C1 - 2.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
733.	 62.0 	 C2 - 3.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
734.	 62.0 	 C3 - 4.0 mA	 C3 - 2.0 mA 	 (0.79 / 1.00) 
735.	 62.0 	 C3 - 5.0 mA	 C0 - 4.5 mA 	 (0.76 / 1.00) 
736.	 61.9 	 C1 - 3.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
737.	 61.9 	 C3 - 2.5 mA	 C2 - 3.0 mA 	 (0.85 / 1.00) 
738.	 61.9 	 C3 - 5.5 mA	 C0 - 5.0 mA 	 (0.75 / 1.00) 
739.	 61.8 	 C0 - 3.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
740.	 61.8 	 C2 - 2.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
741.	 61.7 	 C3 - 3.0 mA	 C0 - 1.5 mA 	 (0.83 / 1.00) 
742.	 61.7 	 C2 - 4.0 mA	 C1 - 5.5 mA 	 (0.98 / 1.00) 
743.	 61.7 	 C3 - 2.0 mA	 C1 - 4.5 mA 	 (0.88 / 1.00) 
744.	 61.6 	 C2 - 4.5 mA	 C0 - 1.5 mA 	 (0.97 / 1.00) 
745.	 61.6 	 C3 - 4.0 mA	 C2 - 4.5 mA 	 (0.79 / 1.00) 
746.	 61.6 	 C0 - 2.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
747.	 61.6 	 C2 - 3.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
748.	 61.6 	 C1 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
749.	 61.5 	 C2 - 2.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
750.	 61.5 	 C0 - 4.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
751.	 61.5 	 C2 - 3.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
752.	 61.5 	 C3 - 2.5 mA	 C1 - 5.0 mA 	 (0.85 / 1.00) 
753.	 61.4 	 C0 - 1.5 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
754.	 61.4 	 C3 - 5.0 mA	 C2 - 5.5 mA 	 (0.76 / 1.00) 
755.	 61.3 	 C0 - 3.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
756.	 61.3 	 C3 - 5.0 mA	 C3 - 3.0 mA 	 (0.76 / 1.00) 
757.	 61.1 	 C0 - 4.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
758.	 61.1 	 C0 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
759.	 61.1 	 C2 - 2.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
760.	 61.1 	 C3 - 2.5 mA	 C2 - 2.5 mA 	 (0.85 / 1.00) 
761.	 61.1 	 C3 - 3.0 mA	 C0 - 2.0 mA 	 (0.83 / 1.00) 
762.	 61.1 	 C2 - 5.5 mA	 C2 - 4.0 mA 	 (0.95 / 1.00) 
763.	 61.0 	 C2 - 2.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
764.	 61.0 	 C3 - 4.0 mA	 C3 - 1.5 mA 	 (0.79 / 1.00) 
765.	 60.9 	 C2 - 4.5 mA	 C0 - 2.0 mA 	 (0.97 / 1.00) 
766.	 60.9 	 C1 - 5.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
767.	 60.9 	 C3 - 5.0 mA	 C0 - 4.0 mA 	 (0.76 / 1.00) 
768.	 60.8 	 C0 - 5.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
769.	 60.8 	 C1 - 4.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
770.	 60.8 	 C3 - 2.0 mA	 C2 - 1.5 mA 	 (0.88 / 1.00) 
771.	 60.8 	 C2 - 1.5 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
772.	 60.8 	 C0 - 3.5 mA	 C0 - 3.0 mA 	 (1.00 / 1.00) 
773.	 60.8 	 C2 - 3.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
774.	 60.8 	 C1 - 3.0 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
775.	 60.8 	 C2 - 4.0 mA	 C2 - 3.0 mA 	 (0.98 / 1.00) 
776.	 60.8 	 C2 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
777.	 60.7 	 C3 - 4.5 mA	 C3 - 2.0 mA 	 (0.77 / 1.00) 
778.	 60.7 	 C0 - 4.0 mA	 C0 - 2.5 mA 	 (1.00 / 1.00) 
779.	 60.7 	 C2 - 5.5 mA	 C0 - 2.5 mA 	 (0.95 / 1.00) 
780.	 60.7 	 C3 - 2.0 mA	 C1 - 4.0 mA 	 (0.88 / 1.00) 
781.	 60.7 	 C0 - 3.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
782.	 60.6 	 C3 - 5.5 mA	 C2 - 5.5 mA 	 (0.75 / 1.00) 
783.	 60.6 	 C3 - 3.0 mA	 C1 - 1.5 mA 	 (0.83 / 1.00) 
784.	 60.6 	 C2 - 4.5 mA	 C1 - 1.5 mA 	 (0.97 / 1.00) 
785.	 60.6 	 C3 - 2.0 mA	 C2 - 2.0 mA 	 (0.88 / 1.00) 
786.	 60.6 	 C3 - 5.5 mA	 C0 - 4.5 mA 	 (0.75 / 1.00) 
787.	 60.6 	 C3 - 5.5 mA	 C3 - 3.0 mA 	 (0.75 / 1.00) 
788.	 60.5 	 C2 - 3.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
789.	 60.5 	 C3 - 3.0 mA	 C2 - 3.5 mA 	 (0.83 / 1.00) 
790.	 60.5 	 C2 - 4.5 mA	 C2 - 3.5 mA 	 (0.97 / 1.00) 
791.	 60.5 	 C0 - 4.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
792.	 60.5 	 C1 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
793.	 60.5 	 C3 - 4.5 mA	 C2 - 4.5 mA 	 (0.77 / 1.00) 
794.	 60.4 	 C1 - 4.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
795.	 60.4 	 C2 - 2.5 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
796.	 60.4 	 C3 - 4.5 mA	 C0 - 3.0 mA 	 (0.77 / 1.00) 
797.	 60.4 	 C1 - 4.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
798.	 60.3 	 C0 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
799.	 60.3 	 C2 - 4.0 mA	 C1 - 5.0 mA 	 (0.98 / 1.00) 
800.	 60.2 	 C0 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
801.	 60.2 	 C1 - 5.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
802.	 60.2 	 C1 - 4.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
803.	 60.1 	 C2 - 1.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
804.	 60.1 	 C3 - 4.0 mA	 C2 - 4.0 mA 	 (0.79 / 1.00) 
805.	 60.1 	 C2 - 5.0 mA	 C0 - 1.5 mA 	 (0.96 / 1.00) 
806.	 60.0 	 C3 - 3.0 mA	 C1 - 5.5 mA 	 (0.83 / 1.00) 
807.	 60.0 	 C2 - 3.5 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
808.	 60.0 	 C0 - 1.5 mA	 C3 - 2.5 mA 	 (1.00 / 1.00) 
809.	 60.0 	 C3 - 5.0 mA	 C2 - 5.0 mA 	 (0.76 / 1.00) 
810.	 60.0 	 C2 - 4.5 mA	 C1 - 5.5 mA 	 (0.97 / 1.00) 
811.	 59.9 	 C0 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 1.00) 
812.	 59.9 	 C2 - 2.0 mA	 C1 - 5.5 mA 	 (1.00 / 1.00) 
813.	 59.9 	 C0 - 5.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
814.	 59.9 	 C1 - 1.5 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
815.	 59.8 	 C2 - 4.0 mA	 C2 - 2.5 mA 	 (0.98 / 1.00) 
816.	 59.8 	 C3 - 5.0 mA	 C3 - 2.5 mA 	 (0.76 / 1.00) 
817.	 59.8 	 C2 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
818.	 59.7 	 C3 - 4.5 mA	 C3 - 1.5 mA 	 (0.77 / 1.00) 
819.	 59.6 	 C3 - 2.5 mA	 C1 - 4.5 mA 	 (0.85 / 1.00) 
820.	 59.6 	 C2 - 3.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
821.	 59.6 	 C3 - 1.5 mA	 C1 - 2.5 mA 	 (0.93 / 1.00) 
822.	 59.6 	 C1 - 2.0 mA	 C3 - 2.0 mA 	 (1.00 / 1.00) 
823.	 59.5 	 C3 - 2.5 mA	 C1 - 2.0 mA 	 (0.85 / 1.00) 
824.	 59.5 	 C3 - 5.5 mA	 C0 - 4.0 mA 	 (0.75 / 1.00) 
825.	 59.5 	 C2 - 3.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
826.	 59.5 	 C0 - 3.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
827.	 59.5 	 C2 - 5.0 mA	 C2 - 3.5 mA 	 (0.96 / 1.00) 
828.	 59.4 	 C2 - 5.0 mA	 C0 - 2.0 mA 	 (0.96 / 1.00) 
829.	 59.4 	 C1 - 4.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
